db 17, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 4
db 0, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 4
db 0, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 4
db 17, 0, 0, 0, 0, 0, 0, 112, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40
db 4, 0, 0, 0, 0, 0, 0, 0, 4, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40
db 40, 4, 17, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40
db 40, 40, 40, 17, 0, 0, 0, 0, 0, 112, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40
db 40, 40, 40, 112, 0, 0, 0, 0, 0, 8, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
db 15, 15, 15, 158, 0, 0, 0, 0, 0, 0, 8, 15, 15, 15, 15, 15, 15, 15, 15, 15
db 15, 15, 15, 15, 158, 0, 0, 0, 0, 17, 17, 0, 0, 0, 17, 4, 40, 40, 40, 40
db 40, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 17, 4, 40, 40, 40, 40
db 40, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 17, 4, 40, 40, 40, 40
db 40, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 17, 4, 40, 40, 40, 40
db 40, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 0, 112, 40, 40, 40, 40
db 40, 40, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 17, 4, 40, 40, 40
db 40, 40, 40, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 184, 4, 40, 40
db 40, 40, 40, 40, 40, 40, 40, 40, 40, 183, 0, 0, 0, 0, 0, 0, 0, 184, 40, 40
db 40, 40, 40, 40, 40, 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0, 23, 15, 15
db 15, 15, 15, 15, 15, 15, 15, 15, 15, 23, 0, 0, 0, 0, 0, 0, 0, 0, 23, 15
db 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 23, 0, 0, 0, 0, 0, 17, 17, 0, 0
db 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 183, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 183, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 183, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 183, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 4, 40, 40, 40, 40, 40, 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 4, 40, 40, 40, 40, 40, 40, 40, 40, 4, 183, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 4, 184, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 112, 40, 40, 40, 40, 40, 40, 40, 40, 40, 112, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 8, 30, 15, 15, 15, 15, 15, 15, 15, 15, 7, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 8, 30, 15, 15, 15, 15, 15, 15, 15, 15, 7, 0, 0, 0
db 0, 0, 0, 17, 17, 0, 0, 0, 0, 0, 183, 40, 40, 40, 40, 40, 40, 40, 183, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 183, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 183, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 183, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 40, 40, 40, 40, 40, 40, 40, 112
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 4, 40, 40, 40, 40, 40, 40, 4
db 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40
db 40, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 40, 40, 40, 40, 40, 40
db 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 15, 15, 15, 15, 15, 15
db 15, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 15, 15, 15, 15, 15
db 15, 15, 24, 0, 0, 0, 0, 0, 0, 0, 17, 17, 0, 0, 0, 0, 0, 0, 183, 40
db 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40
db 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40
db 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40
db 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4
db 40, 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17
db 4, 40, 40, 40, 40, 4, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 184, 40, 40, 40, 40, 40, 4, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 112, 40, 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 8, 30, 15, 15, 15, 29, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 8, 30, 15, 15, 15, 29, 230, 0, 0, 0, 0, 0, 0, 0, 0, 17, 17, 0
db 0, 0, 0, 0, 0, 0, 184, 4, 40, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 184, 4, 40, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 184, 4, 40, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 184, 4, 40, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 4, 40, 40, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 4, 40, 40, 4, 17, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 17, 4, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 40, 40, 4, 112, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 232, 30, 15, 30, 18, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 232, 30, 15, 30, 18, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 17, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 17, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 17, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 17, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 17, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 40, 4, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 4, 112, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 112, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 112, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 231, 27, 20
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 231, 27
db 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 17, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 17
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 18
