DB 0, 4, 4, 4, 6, 6, 6, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 7, 7
DB 7, 7, 7, 0, 0, 4, 4, 4, 0, 0, 0, 0, 4, 4, 6, 6, 6, 4, 0, 0
DB 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 4, 4, 6, 6, 6, 6, 4, 0, 0
DB 0, 0, 4, 4, 4, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 4, 4, 4, 0, 0
DB 0, 0, 4, 4, 6, 6, 6, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 4, 6, 6
DB 6, 6, 6, 6, 6, 6, 6, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 7, 7, 7
DB 7, 7, 3, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 4, 4, 6, 6, 6, 6, 4
DB 4, 4, 4, 0, 0, 0, 0, 4, 4, 4, 6, 6, 6, 6, 6, 6, 4, 0, 0, 0
DB 0, 0, 4, 4, 4, 0, 0, 1, 7, 7, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0
DB 0, 0, 0, 0, 4, 4, 6, 6, 6, 6, 4, 0, 0, 4, 4, 4, 4, 4, 0, 4
DB 4, 6, 6, 6, 4, 4, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 3
DB 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 6, 6, 4
DB 0, 0, 0, 4, 4, 4, 4, 0, 0, 0, 4, 4, 6, 6, 4, 0, 0, 0, 0, 0
DB 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 6, 4, 0
DB 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0
DB 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 4, 6, 6, 4, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 4, 6, 6, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 4, 6, 6, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 6, 6, 4
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 7, 7, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 6, 6, 4, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 4, 6, 6, 6, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 4, 6, 6, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 6, 6, 6
DB 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 6, 6, 6, 6, 4, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 4, 4, 6, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4
DB 4, 4, 6, 4, 4, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 4, 4, 4, 4, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 0, 0, 0, 3, 7
DB 7, 7, 7, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 4, 4, 4, 0, 0, 3, 7, 7, 7, 7, 7, 0, 0, 0, 0, 4, 7, 3
DB 3, 3, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0
DB 0, 0, 0, 4, 0, 0, 0, 0, 3, 7, 7, 7, 4, 0, 0, 0, 0, 7, 7, 7
DB 7, 7, 7, 0, 0, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 4, 4, 4, 0, 0
DB 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 0, 4, 4, 4, 0, 0, 3, 7, 7
DB 7, 7, 7, 0, 0, 0, 0, 7, 7, 7, 7, 7, 3, 0, 0, 0, 0, 7, 7, 7
DB 7, 7, 7, 6, 4, 4, 4, 4, 0, 0, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0
DB 0, 0, 4, 4, 4, 4, 4, 7, 7, 7, 7, 7, 7, 4, 0, 0, 0, 0, 7, 7
DB 0, 0, 0, 0, 0, 4, 4, 6, 6, 7, 7, 6, 6, 4, 4, 4, 0, 0, 0, 0
DB 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 4, 4, 6, 6, 7
DB 7, 6, 6, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0
DB 0, 4, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0
DB 0, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4
DB 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 4, 6, 4, 4, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0
DB 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0
DB 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0
DB 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4
DB 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4
DB 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 7, 7, 7, 0, 0
DB 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0
DB 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
